natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.061577677726745605,0.01531451940536499,0.06177908182144165,0.016800522804260254,0.010924100875854492,0.03705960512161255,0.02815800905227661,0.054730892181396484,0.011268377304077148,0.06716388463973999,0.01589876413345337,0.0856667160987854,0.01780879497528076,0.01696556806564331,0.034356653690338135,0.02910977602005005,0.056695520877838135,0.011860191822052002
0.06385660171508789,0.01621299982070923,0.06447386741638184,0.0177457332611084,0.011406779289245605,0.038412392139434814,0.0298769474029541,0.05707830190658569,0.011768758296966553,0.06966626644134521,0.016762375831604004,0.08931875228881836,0.01880747079849243,0.017699003219604492,0.03578680753707886,0.03073650598526001,0.05914807319641113,0.01237034797668457
0.06488949060440063,0.016586899757385254,0.06573539972305298,0.018156111240386963,0.01163482666015625,0.038980722427368164,0.030610203742980957,0.05812746286392212,0.01199793815612793,0.07074487209320068,0.01713693141937256,0.0909842848777771,0.019268155097961426,0.01804375648498535,0.03639906644821167,0.03142064809799194,0.06021958589553833,0.012594997882843018
0.06503450870513916,0.0167960524559021,0.06595003604888916,0.018386363983154297,0.01169198751449585,0.03919970989227295,0.031148314476013184,0.05830186605453491,0.012077271938323975,0.07091301679611206,0.017345845699310303,0.09123098850250244,0.019517719745635986,0.018125712871551514,0.03656959533691406,0.03179830312728882,0.060447633266448975,0.012668907642364502
0.06739616394042969,0.01770961284637451,0.06878894567489624,0.019412696361541748,0.012197256088256836,0.04063516855239868,0.0329592227935791,0.06076449155807495,0.012630820274353027,0.07350128889083862,0.01824939250946045,0.09496152400970459,0.020583152770996094,0.018839120864868164,0.03808999061584473,0.03347843885421753,0.06298273801803589,0.013214707374572754
0.06739616394042969,0.01770961284637451,0.06878894567489624,0.019412696361541748,0.012197256088256836,0.04063516855239868,0.0329592227935791,0.06076449155807495,0.012630820274353027,0.07350128889083862,0.01824939250946045,0.09496152400970459,0.020583152770996094,0.018839120864868164,0.03808999061584473,0.03347843885421753,0.06298273801803589,0.013214707374572754
0.06941312551498413,0.018317818641662598,0.07103067636489868,0.02007538080215454,0.012562155723571777,0.041924118995666504,0.034022510051727295,0.06272602081298828,0.013015210628509521,0.07571744918823242,0.018885314464569092,0.09811437129974365,0.021322786808013916,0.01939249038696289,0.0393218994140625,0.034610629081726074,0.06502830982208252,0.01360619068145752
0.07049912214279175,0.018714487552642822,0.0723644495010376,0.02052241563796997,0.012784123420715332,0.04256504774093628,0.0347675085067749,0.06380951404571533,0.013238251209259033,0.07692170143127441,0.01928412914276123,0.09982496500015259,0.021789491176605225,0.019736051559448242,0.03996843099594116,0.03535693883895874,0.06616073846817017,0.013824284076690674
0.07090020179748535,0.019074738025665283,0.07298654317855835,0.0209043025970459,0.012914061546325684,0.042688608169555664,0.035530805587768555,0.06436502933502197,0.013404309749603271,0.07730346918106079,0.01961338520050049,0.10058808326721191,0.022182166576385498,0.019944727420806885,0.04028040170669556,0.03595679998397827,0.06672132015228271,0.01399320363998413
0.07299232482910156,0.019689083099365234,0.0752873420715332,0.02156931161880493,0.013274610042572021,0.044073522090911865,0.03668695688247681,0.0663827657699585,0.01380842924118042,0.07956689596176147,0.020242512226104736,0.10378462076187134,0.022915542125701904,0.020534873008728027,0.04158830642700195,0.037121593952178955,0.06882971525192261,0.014385581016540527
0.07409507036209106,0.020116329193115234,0.0766216516494751,0.022022485733032227,0.013521850109100342,0.04472166299819946,0.037455081939697266,0.06752181053161621,0.014066576957702637,0.08078092336654663,0.020652949810028076,0.10556471347808838,0.023399651050567627,0.020887315273284912,0.04229879379272461,0.03788489103317261,0.07001268863677979,0.014651238918304443
0.07551223039627075,0.020707368850708008,0.07828259468078613,0.022657155990600586,0.013817965984344482,0.04565078020095825,0.03865373134613037,0.0690186619758606,0.014386177062988281,0.08229517936706543,0.02125239372253418,0.10774588584899902,0.024056077003479004,0.021347641944885254,0.043247103691101074,0.038969576358795166,0.07155501842498779,0.014989793300628662
0.07666462659835815,0.02111804485321045,0.07969748973846436,0.023136556148529053,0.014052867889404297,0.046320199966430664,0.03944039344787598,0.07020103931427002,0.014628827571868896,0.08349758386611938,0.021678566932678223,0.10961151123046875,0.02456378936767578,0.021673619747161865,0.043925464153289795,0.039722442626953125,0.07275515794754028,0.015255272388458252
0.0777660608291626,0.02157360315322876,0.08113980293273926,0.02362060546875,0.014289021492004395,0.04699057340621948,0.040239930152893066,0.07134616374969482,0.014870643615722656,0.08471792936325073,0.02210390567779541,0.11145365238189697,0.02506697177886963,0.022021830081939697,0.04463958740234375,0.04050159454345703,0.07396316528320312,0.015490293502807617
0.0792195200920105,0.02216416597366333,0.08283036947250366,0.024257540702819824,0.014591872692108154,0.04791492223739624,0.04144078493118286,0.07288527488708496,0.015199601650238037,0.08632934093475342,0.022675514221191406,0.11373120546340942,0.025748908519744873,0.022492945194244385,0.04562866687774658,0.04162389039993286,0.07554477453231812,0.015838265419006348
0.08057498931884766,0.02287822961807251,0.08447164297103882,0.025023341178894043,0.014904677867889404,0.04882848262786865,0.04288482666015625,0.0743439793586731,0.015551924705505371,0.08775359392166138,0.02339756488800049,0.11597096920013428,0.026609838008880615,0.0229913592338562,0.04658287763595581,0.042882561683654785,0.07710409164428711,0.016190767288208008
0.08220654726028442,0.023744523525238037,0.08664959669113159,0.025939464569091797,0.015325784683227539,0.04973554611206055,0.04462355375289917,0.07619071006774902,0.01598578691482544,0.08946835994720459,0.024229884147644043,0.11871194839477539,0.027580320835113525,0.023605048656463623,0.04768812656402588,0.04435598850250244,0.07904970645904541,0.016642272472381592
0.08321702480316162,0.02396690845489502,0.0876803994178772,0.026211261749267578,0.0154685378074646,0.05051159858703613,0.04503035545349121,0.07715588808059692,0.016154229640960693,0.09059929847717285,0.024480581283569336,0.12018465995788574,0.02785348892211914,0.023840785026550293,0.04833674430847168,0.044780850410461426,0.08000725507736206,0.016814768314361572
0.08440130949020386,0.024426043033599854,0.08917659521102905,0.026736319065093994,0.015703678131103516,0.051217854022979736,0.045868515968322754,0.07838559150695801,0.01642894744873047,0.09188586473464966,0.024920403957366943,0.12218660116195679,0.028413116931915283,0.02421438694000244,0.04906994104385376,0.04557913541793823,0.08128988742828369,0.01707679033279419
0.08611136674880981,0.02532738447189331,0.09141939878463745,0.027702033519744873,0.016130149364471436,0.05215388536453247,0.04757124185562134,0.08028727769851685,0.01687711477279663,0.0936926007270813,0.02575629949569702,0.12501561641693115,0.029425501823425293,0.02483576536178589,0.05025416612625122,0.04715859889984131,0.0832638144493103,0.01753675937652588
0.08709841966629028,0.025566816329956055,0.09248131513595581,0.027963638305664062,0.016290485858917236,0.05296856164932251,0.047985076904296875,0.08127045631408691,0.017037034034729004,0.09478449821472168,0.026007235050201416,0.12649774551391602,0.029703855514526367,0.025081515312194824,0.050898730754852295,0.04758596420288086,0.08424311876296997,0.017712175846099854
