natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.08456385931454147,0.0295585509345671,0.06481925691359133,0.028441441401672228,0.019249208095704656,0.05117847440111996,0.030208045953652476,0.11066642924995095,0.018679639650047836,0.08432770569184464,0.029885312245413843,0.06444912955876024,0.028538513836271456,0.019590986808942924,0.05113795289952997,0.02948038029843834,0.10858002908733108,0.019089800914470854
0.08458216960678797,0.029731471506032996,0.06483098013505527,0.02858948833139371,0.01928963825692187,0.051154484414559435,0.030341260829790884,0.11079937872628559,0.018735146102593928,0.08434154279844751,0.03004038419965791,0.0644645644642274,0.02867419201014767,0.019639622019409088,0.051189823861173066,0.0296197897075565,0.10868580419013733,0.019139992541695117
0.08533101216356212,0.030122885398516038,0.06550505197835503,0.02896983978960474,0.01951059351789545,0.051781271170759736,0.03070357576402132,0.11194786523281393,0.018958830496416147,0.08509257685570258,0.030441289916073824,0.06513120050232575,0.029064436567296802,0.01986248432167095,0.051757695539810175,0.029980249202185335,0.10979263577434671,0.019348828186327577
0.0855763252942117,0.030357601474480293,0.06577735313960514,0.029198165343493617,0.01962438743089529,0.05195135690792452,0.03090096079238418,0.11240934802519505,0.01907024050751349,0.08534518857502651,0.03066387871213371,0.06540577722051412,0.029297473027165583,0.019973236147189342,0.05196006413059741,0.03018030330267687,0.1102467351292713,0.019456961285341457
0.08609181334434093,0.030683445309414074,0.06618741737361465,0.029503907391808113,0.01978000907773085,0.052392633763378854,0.03120755222167183,0.11322828402901947,0.019225225732639434,0.08585584348179134,0.03099223554722634,0.06580100809331638,0.029582186060542814,0.020131481402539318,0.05239191828131787,0.03048447434736915,0.11100827246444547,0.019623031140269222
0.08633918518745835,0.030910151805887007,0.06645884955115018,0.0297396597694939,0.019897512131607568,0.05256544092656488,0.03140882090998852,0.11368796080726067,0.019330306057936626,0.08609598349877809,0.03122621335047236,0.06607587409701504,0.029815020793217416,0.020237942958911674,0.052579276389712055,0.030675640851161846,0.11144334703110187,0.019738371661628586
0.08658640961663312,0.03114838395617619,0.06674488411744545,0.029971472185571342,0.020008185707336878,0.05273469951317863,0.031602293066202124,0.11414419132721339,0.019437643089335054,0.08634662235817116,0.03145823909009097,0.06634490250809609,0.030046886239394388,0.02034803360708848,0.05277860076205825,0.03087158112622098,0.11190147162640325,0.019842455021024843
0.08710308094978142,0.03146768723147441,0.06714708448936502,0.03027144163997397,0.020157108695199058,0.053171292727076554,0.031889432664852946,0.11496155577612274,0.01959377205931488,0.08685639161103664,0.031772138802944425,0.06675077222103275,0.030336960358571318,0.02050270573293168,0.05319890533496115,0.031171562431078152,0.11265645704369427,0.019999775646625875
0.0873517310790235,0.03180840704606747,0.06738884525659863,0.030577777615090944,0.020292083372815087,0.0534180327350575,0.032188112628648145,0.11543534018138514,0.019726598852898368,0.08710331083153432,0.032112020980448984,0.06700259202953608,0.030669677312952417,0.020640673016336007,0.0534405796449122,0.03145863875565569,0.11315335667184086,0.020133240004536965
0.08763213026830853,0.032203541465978695,0.06768128729105972,0.030962312711138473,0.02045416058140024,0.053586123402767055,0.032534847862393364,0.11605179733329238,0.019888281167334116,0.08738249548051784,0.03251642578922529,0.06729907208893421,0.03104341102792413,0.020807062631139444,0.053699136651391845,0.031796817717980944,0.11373501364529556,0.020294470534134884
0.08810480829159205,0.0323616235667629,0.0680652113416917,0.031116145839335134,0.02055468694391652,0.054030941151083194,0.032683396526547226,0.1167036997361765,0.019988373753445633,0.08785632311828864,0.03267601541525326,0.06766008261051182,0.031192876342832233,0.02090854745605387,0.054063007236592846,0.031944709485152066,0.11435425592393404,0.02039923692379165
0.08835084480205303,0.03258919606953486,0.06833420017441794,0.03135290191112483,0.02066435205598352,0.05420172316117682,0.032883005516861546,0.11717878945084918,0.020097106133884914,0.08811129577164625,0.03289772274243705,0.06794487421478433,0.031426182697498785,0.021020529909820108,0.05426074522330222,0.03213724670159643,0.11480672330242181,0.020502418989565233
0.0886328878272095,0.032996922310404075,0.06863879250477646,0.03173942930639373,0.020833491968007916,0.05437791209192085,0.03321498595887747,0.11780175711526761,0.02026224777663797,0.08839850445524437,0.033288304726853055,0.06823605926960351,0.03180004492454197,0.021182468118064377,0.05452855248665429,0.032480526994043954,0.11539071194768792,0.02066815088630196
0.0890913431410487,0.03314963407692105,0.06900277822734838,0.03188963162152033,0.020930549007982874,0.05483037090878987,0.03336014155438498,0.11844761379384826,0.02036209290826865,0.08885089494358331,0.03344169103848511,0.06859573306538697,0.03194748265842843,0.02128670393932806,0.054886581165933215,0.03262367105574889,0.11599538350373592,0.020768556544310583
