natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.44396495819091797,0.2209441065788269,0.41916367411613464,0.21842464804649353,0.32482558488845825,0.35758835077285767,0.22761067748069763,0.4095750153064728,0.32614490389823914,0.5216368436813354,0.3184579610824585,0.43999215960502625,0.3360989987850189,0.34995877742767334,0.4872533082962036,0.30740058422088623,0.46302199363708496,0.3487691283226013
0.4440423548221588,0.22215285897254944,0.4179704785346985,0.2189648449420929,0.3254212737083435,0.35677918791770935,0.2280217409133911,0.4091516137123108,0.3271833658218384,0.5215849280357361,0.3194807767868042,0.4385281801223755,0.33719849586486816,0.3501746654510498,0.4860959053039551,0.3077923655509949,0.4620417058467865,0.34891122579574585
0.4514567255973816,0.22621357440948486,0.42476385831832886,0.22324183583259583,0.3287452459335327,0.3636065721511841,0.2307562530040741,0.4160618782043457,0.3306998312473297,0.5270837545394897,0.32389092445373535,0.44675496220588684,0.3421371281147003,0.3548194169998169,0.4922824501991272,0.3117539882659912,0.4694620966911316,0.3524767756462097
0.45459312200546265,0.2284855991601944,0.4277791976928711,0.226023867726326,0.33042991161346436,0.36622801423072815,0.2321861982345581,0.4195116460323334,0.33305639028549194,0.5303430557250977,0.32522445917129517,0.45031869411468506,0.3446776568889618,0.35764461755752563,0.4953696131706238,0.31351447105407715,0.472461462020874,0.35475170612335205
0.4580990970134735,0.23089087009429932,0.43072310090065,0.22837470471858978,0.3321787416934967,0.36911213397979736,0.23402003943920135,0.4223847985267639,0.3357163071632385,0.5326812267303467,0.32825735211372375,0.45441943407058716,0.34700778126716614,0.3598825931549072,0.4982399642467499,0.3154664933681488,0.4750543534755707,0.3564299941062927
0.4621654450893402,0.2334560751914978,0.4340275526046753,0.2314140945672989,0.33417993783950806,0.372322678565979,0.23550079762935638,0.4267301559448242,0.3380538821220398,0.5354790687561035,0.3311912417411804,0.456834077835083,0.35004758834838867,0.36285024881362915,0.5017358064651489,0.31776559352874756,0.4784685969352722,0.35889893770217896
0.4654800295829773,0.2359885275363922,0.43785518407821655,0.23422878980636597,0.33602243661880493,0.3746575713157654,0.23725254833698273,0.42980924248695374,0.3406643271446228,0.5377663373947144,0.3331310749053955,0.4600394666194916,0.3526313602924347,0.36504191160202026,0.5043753385543823,0.3197208642959595,0.4815113842487335,0.36109036207199097
0.46838027238845825,0.23852494359016418,0.4404568672180176,0.23670093715190887,0.3379219174385071,0.3776476979255676,0.23884060978889465,0.43260449171066284,0.3427884578704834,0.5414531230926514,0.3359839916229248,0.46309709548950195,0.3550696074962616,0.3671070337295532,0.5075323581695557,0.321714848279953,0.4841041564941406,0.36251944303512573
0.4705723822116852,0.24098718166351318,0.44234946370124817,0.2381671667098999,0.3397965729236603,0.37870240211486816,0.24040329456329346,0.434908926486969,0.3441673815250397,0.5421352982521057,0.33775967359542847,0.4651648998260498,0.3572998344898224,0.3682839870452881,0.5080918073654175,0.3233402967453003,0.4858280122280121,0.3632936477661133
0.4745238125324249,0.24425767362117767,0.4454347491264343,0.24159574508666992,0.3420978784561157,0.38182544708251953,0.24259811639785767,0.43806469440460205,0.3479618430137634,0.545058012008667,0.3416808843612671,0.4676303267478943,0.36068618297576904,0.3710358738899231,0.5110545754432678,0.32659977674484253,0.4886493682861328,0.3653980791568756
0.47819966077804565,0.24562454223632812,0.44789040088653564,0.243369460105896,0.3431301712989807,0.38497960567474365,0.24342693388462067,0.44126224517822266,0.3487741947174072,0.548662543296814,0.34273678064346313,0.4722181558609009,0.3623121976852417,0.3727624714374542,0.514270544052124,0.3275304436683655,0.4918220043182373,0.3671373128890991
0.48175713419914246,0.24820008873939514,0.4518030881881714,0.24649642407894135,0.3448641002178192,0.3881838023662567,0.2453937530517578,0.4444645643234253,0.3508889377117157,0.5516367554664612,0.34551891684532166,0.47489872574806213,0.3647131621837616,0.3751216530799866,0.5177222490310669,0.3298541009426117,0.49474990367889404,0.3691709637641907
0.48513853549957275,0.2521337568759918,0.4556606113910675,0.2500694990158081,0.34781330823898315,0.3902354836463928,0.24726837873458862,0.44876307249069214,0.3540405035018921,0.5537695288658142,0.3490077257156372,0.47865965962409973,0.36909425258636475,0.3783635199069977,0.5204039812088013,0.33250492811203003,0.4974859356880188,0.37084999680519104
0.4886897802352905,0.2537153363227844,0.4577491283416748,0.25168123841285706,0.348974347114563,0.3939271569252014,0.248183473944664,0.45208728313446045,0.35535064339637756,0.5567538738250732,0.35041236877441406,0.4819263815879822,0.3706272840499878,0.3795582950115204,0.5233874917030334,0.33377450704574585,0.5007473826408386,0.37228527665138245
