natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.31819912791252136,0.14400044083595276,0.2505412697792053,0.15315821766853333,0.10627194494009018,0.20580357313156128,0.16929976642131805,0.3476085364818573,0.10744842886924744,0.33334881067276,0.1602833867073059,0.27541637420654297,0.16374093294143677,0.11847354471683502,0.23823314905166626,0.17204439640045166,0.3645041882991791,0.11720691621303558
0.31994521617889404,0.1453946977853775,0.2522593140602112,0.1546190083026886,0.10701970756053925,0.20695488154888153,0.1707320660352707,0.3498029112815857,0.10826507210731506,0.3351479172706604,0.16167813539505005,0.27713465690612793,0.16522635519504547,0.1193416565656662,0.23969720304012299,0.17348763346672058,0.36681827902793884,0.11803143471479416
0.3232482373714447,0.14736992120742798,0.25487643480300903,0.1565891057252884,0.10819660127162933,0.20963667333126068,0.17305666208267212,0.3538515567779541,0.10943805426359177,0.33851760625839233,0.16385775804519653,0.27983900904655457,0.16719481348991394,0.12064304947853088,0.24268218874931335,0.17576150596141815,0.3708093762397766,0.11941756308078766
0.32507041096687317,0.14872601628303528,0.256594181060791,0.15805429220199585,0.10900049656629562,0.21091090142726898,0.17457416653633118,0.35611557960510254,0.1102108359336853,0.34029626846313477,0.1653193086385727,0.2816157937049866,0.16873721778392792,0.12147693336009979,0.24405619502067566,0.17715126276016235,0.3730815649032593,0.1202877014875412
0.3268119692802429,0.15013571083545685,0.2584000825881958,0.15952537953853607,0.109787717461586,0.21215704083442688,0.1760459840297699,0.3583270013332367,0.11099940538406372,0.3421325087547302,0.16678063571453094,0.28338319063186646,0.17027762532234192,0.12235499918460846,0.24544821679592133,0.17859798669815063,0.375411719083786,0.12104245275259018
0.3301984667778015,0.15206842124462128,0.26100850105285645,0.16146278381347656,0.11093031615018845,0.21483874320983887,0.1782364696264267,0.3623974323272705,0.11217677593231201,0.3455526530742645,0.1689147800207138,0.28610482811927795,0.17224153876304626,0.12365324795246124,0.24840781092643738,0.18091195821762085,0.3794630467891693,0.1224042996764183
0.33233675360679626,0.15415950119495392,0.26280802488327026,0.1635303944349289,0.11198653280735016,0.2166784703731537,0.18070825934410095,0.365095317363739,0.11328928917646408,0.3476738929748535,0.1711493730545044,0.2880316972732544,0.17454013228416443,0.12487062066793442,0.2503339946269989,0.1831572949886322,0.3823026120662689,0.1236104965209961
0.3348422944545746,0.15658974647521973,0.26508352160453796,0.16609038412570953,0.11325859278440475,0.21816277503967285,0.18350133299827576,0.3682421147823334,0.11453228443861008,0.3501755893230438,0.1738734245300293,0.2903611958026886,0.17704306542873383,0.12633690237998962,0.25243160128593445,0.18579384684562683,0.38566941022872925,0.12499519437551498
0.33749711513519287,0.15747162699699402,0.2672014832496643,0.16703516244888306,0.11390920728445053,0.22059059143066406,0.18446731567382812,0.3712611198425293,0.11523926258087158,0.3528873920440674,0.17492198944091797,0.2925106883049011,0.1780422180891037,0.12705302238464355,0.2546249032020569,0.1868429183959961,0.3887213170528412,0.12571068108081818
0.3393325209617615,0.158821702003479,0.2689692974090576,0.16856354475021362,0.11472342908382416,0.22185063362121582,0.18597912788391113,0.3735663890838623,0.11605139076709747,0.35477766394615173,0.17637702822685242,0.2944314181804657,0.17961470782756805,0.1279691606760025,0.2560577690601349,0.18825772404670715,0.3910785913467407,0.12648440897464752
0.3418266773223877,0.16139650344848633,0.27132266759872437,0.17111435532569885,0.11604034900665283,0.22343699634075165,0.18871113657951355,0.37690269947052,0.11736765503883362,0.35733485221862793,0.17897212505340576,0.2967354655265808,0.1821402758359909,0.12936508655548096,0.25829872488975525,0.19104695320129395,0.39453479647636414,0.1279563456773758
0.34442517161369324,0.16227954626083374,0.2733582854270935,0.17203009128570557,0.11666461825370789,0.22597229480743408,0.18964891135692596,0.37999844551086426,0.11806219816207886,0.3599627912044525,0.17988330125808716,0.2989034652709961,0.18312852084636688,0.13009794056415558,0.26047763228416443,0.1920466125011444,0.39754828810691833,0.12865489721298218
